repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
spinnaker/deck,7bcf7d7a404814c6d368bdf7f072cd4674ca018b,747.0,False,N/A
spinnaker/deck,14fa364905a8bc532e6e28529acacf8a7d0d9e83,663.0,False,N/A
spinnaker/deck,8e0840a647944d9f90ad51c6568c320b096730d6,694.0,False,N/A
spinnaker/deck,cc5004bfded32642553077346c19e34820d24ae7,737.0,False,N/A
spinnaker/deck,e2003cc1312f2144e041cfcc72bf34435854d780,753.0,False,N/A
spinnaker/deck,39679ba19a58c513f78c4f5d1405f27f4071ab48,545.0,False,N/A
spinnaker/deck,56e2356eeee1bf25facdea27ffb4a2c6eeb776b5,1285.0,False,N/A
spinnaker/deck,7172bb46a8bead6d0b54705fbe66076c613caeaa,774.0,False,N/A
spinnaker/deck,54f0c4bc14fa573830ca80e9c4c0c930cbdcbe83,758.0,False,N/A
spinnaker/deck,925f8b69ad9a9ee6ce50e3d192df9d9774c3777e,1058.0,False,N/A
spinnaker/deck,ade2b6e808ac393de995675de39d63478abfc6f5,902.0,False,N/A
spinnaker/deck,1dc917df39eae663ea62f8bec55ae5ade07804ad,1054.0,False,N/A
spinnaker/deck,583895bc8b5fd469d28cbee1539678409e7b2df1,853.0,False,N/A
spinnaker/deck,29af6ad8c11b84d175eb75897f89c34541738b03,720.0,False,N/A
spinnaker/deck,e2125b189d3e44056a7bce02dabf8cb97c021764,857.0,False,N/A
spinnaker/deck,b4cb711f17cf9e76d96ca9a21ab441d006f8d351,704.0,False,N/A
spinnaker/deck,1652238b39afbdc2aba7eef0b317acbc894b65f8,685.0,False,N/A
spinnaker/deck,7438c84d75c18cf5c1e7d17d39eef046f8f644dd,670.0,False,N/A
spinnaker/deck,36fbe649c872ac52f955e6b3495dfa26d0f1c249,693.0,False,N/A
spinnaker/deck,bc2c80131e983a875abd756fa29e97c4c50fa2fc,1258.0,False,N/A
spinnaker/deck,5075ee1afe80fff98fa0728a323480b9712d8935,708.0,False,N/A
spinnaker/deck,94585074c0fb95760b625046713aa46c383d502a,538.0,False,N/A
spinnaker/deck,a5cc4bde14d53647c38aec7f35777d7ce15345e0,1177.0,False,N/A
spinnaker/deck,20e1135e8e2bd44d6f3ed7e83117ac4dde0782cc,893.0,False,N/A
spinnaker/deck,1ded9f826305581ca55020424e58ec08cd87a90b,682.0,False,N/A
spinnaker/deck,799250bde2fdf9ba7d88b1a5adb0c937601b6ae0,689.0,False,N/A
spinnaker/deck,e855f349b63cb6c4b4abb2fb00dcb697a5ed3c42,813.0,False,N/A
spinnaker/deck,62dacdbf55e387ed29172c6592c0074b4fa95406,1387.0,False,N/A
spinnaker/deck,16cf1d1aa81dae2ef0d59a80abb280f3192eeec9,770.0,False,N/A
spinnaker/deck,d1f45b5e5c228d359cae9450ac6f6cc80ef6f1eb,862.0,False,N/A
spinnaker/deck,20b7ea546fe0d10bc3ed23848b134558dc8e06bc,765.0,False,N/A
spinnaker/deck,7c5a575a909cf06044dc0665f7578108428c611c,757.0,False,N/A
spinnaker/deck,554ddc3d0ba9c0db49b4e5451afb22c2af9547cc,758.0,False,N/A
spinnaker/deck,eacef8940de15bc705512ababaa56b45c44fa20b,903.0,False,N/A
spinnaker/deck,7c3ec2c2088e63acd5e421a872618eee38a24ceb,592.0,False,N/A
spinnaker/deck,9c342e10fdc8a15c6cb542afd6205772d131376a,731.0,False,N/A
spinnaker/deck,bc48a553e65155b3d35b50784dde8554eedbfb57,774.0,False,N/A
spinnaker/deck,12ff87e44a865c1039c4815a6b587f6fe076a791,1238.0,False,N/A
spinnaker/deck,8d45c5ef24a83905a6e6bca46889ea4323b4ae50,821.0,False,N/A
spinnaker/deck,a43ccc3e4f41be35ad3e714ee4b0915621c4b26a,793.0,False,N/A
spinnaker/deck,7e651ee62a8476587233abd113d19c1c27c4fd26,838.0,False,N/A
spinnaker/deck,d4a6a4b8504f24587845202af5e338e1a471cd18,855.0,False,N/A
spinnaker/deck,093ea8a5035d2ed1f1e2261d6c91254ee4677aef,756.0,False,N/A
spinnaker/deck,8fee05dd4668e13a53f9935c0b568944e3c473cd,680.0,False,N/A
spinnaker/deck,fc3ef81aab55b03935b976b695402a1d076b40eb,806.0,False,N/A
spinnaker/deck,6e2e8ee5162af5025e03f5e38a6c14a5e08af450,573.0,False,N/A
spinnaker/deck,8a14b00c1ab3ca6e139ddc0eac029fc3286a8474,763.0,False,N/A
spinnaker/deck,36f588997d15b04136c3b293639a8b8f71b934ae,681.0,False,N/A
spinnaker/deck,85e3e9962ea36814f0494cb8096115d55aa2fd76,818.0,False,N/A
spinnaker/deck,83705248eeabe5ba45b6d1c1fde6439417697309,681.0,False,N/A
spinnaker/deck,0759f557dab3fba1d80b28c55f475498d5c85de8,842.0,False,N/A
spinnaker/deck,8967adc0266e4a94eb6dc77516a22cc6618f1485,759.0,False,N/A
spinnaker/deck,f348de6a12d39a0d7ef8e29ee2f57141d66a15c1,761.0,False,N/A
spinnaker/deck,d383b4f959fbc220c90f2f50f7ea5537a54e6d86,750.0,False,N/A
spinnaker/deck,429bdd9e4d7e12d52044e9a62016feb00e4db719,710.0,False,N/A
spinnaker/deck,e088b8fa059a7fe8a15d7134814d5376e9fc9ec5,698.0,False,N/A
spinnaker/deck,7a2a70c2cf91beaea5b7ce92fbe18adf9f228f3a,828.0,False,N/A
spinnaker/deck,f38438c30e169b1b52d4eb46796ab93ec577780f,675.0,False,N/A
spinnaker/deck,f9a88d0a2ef09a46f7db9db6106840040af67b4e,1095.0,False,N/A
spinnaker/deck,51f536c275e77854d8f173aeec86412ffbd66b6d,769.0,False,N/A
spinnaker/deck,8318ba8999dbbf7787eb4047de3006a4ebce2884,840.0,False,N/A
spinnaker/deck,ffffdc03c3c26f7bda03f6689cf1f6082723e38d,726.0,False,N/A
spinnaker/deck,93557811bbd54542ae5318aa2d8ea8464060510f,977.0,False,N/A
spinnaker/deck,80d437f07607cadee819e59e676423433778dcbc,765.0,False,N/A
spinnaker/deck,d1f1ab79ebade8c72de2dd91b9271731674ebea4,564.0,False,N/A
spinnaker/deck,aa9aa920b5b13d717c821b0a97a44add08f6e90d,633.0,False,N/A
spinnaker/deck,e51e7cb15e3ca8174e86353c398b398367772cb3,628.0,False,N/A
spinnaker/deck,f6b3788fc077596394266a405ac1712c54da59f8,601.0,False,N/A
spinnaker/deck,5099b47d5868f2b18961ffb551fc8ca6bfa73029,595.0,False,N/A
spinnaker/deck,c4affaa823ad86920aec269b2fc3f3e337a84f8c,658.0,False,N/A
spinnaker/deck,abf4c7590ee4bf84adfb1624c5aafcaccf829be5,817.0,False,N/A
spinnaker/deck,b9cb82c723f7a714572bca4d457489158bc84327,760.0,False,N/A
spinnaker/deck,a0991e71cd0d44a4eeb90fd05b0f36b097185436,644.0,False,N/A
spinnaker/deck,5761975423c90fd21b8cea1ce51224100a363dcd,895.0,False,N/A
spinnaker/deck,997ab490cfad654d33008112fc519113c1f50ee8,758.0,False,N/A
spinnaker/deck,b896d6c4d685c1d79cf00d33fe1cbf4ca92a67f1,776.0,False,N/A
spinnaker/deck,a68ca234578cf61caec999de8dc4ead78a0e7f50,807.0,False,N/A
spinnaker/deck,193578af16d99a79ff3b718c3be9a9dcf4d3bb36,810.0,False,N/A
spinnaker/deck,8075d6b85cb2535bf0e4c590369ad90f702d382b,1258.0,False,N/A
spinnaker/deck,138a3b5c86807d257417c44ed84f74e0605bb961,855.0,False,N/A
spinnaker/deck,bc05c6e4669a418b1496edd1ebf9fb9d35749285,644.0,False,N/A
spinnaker/deck,17217159d2abd9a5b03641238509bed9c2679d46,701.0,False,N/A
spinnaker/deck,7ef4df9cd77b5d15fe5875b11c14ee0496167fed,3133.0,False,N/A
spinnaker/deck,5cd37430a4aae8be450c9be9bfafda3d6f7dc2ee,752.0,False,N/A
spinnaker/deck,b4ad37a6ac3b471dfa978a1105b2f29e10ecc651,566.0,False,N/A
spinnaker/deck,c7e2174dba34585615564f53b73f0694413afc3f,663.0,False,N/A
spinnaker/deck,2cc0850fb6d8f7d76ee2499b36c791555586e5cc,655.0,False,N/A
spinnaker/deck,6e7c6e639047a7fb0f779161ea45b22f98f3efc1,564.0,False,N/A
spinnaker/deck,ad6c0d4909ab3abfed604172e96db83cf682365e,642.0,False,N/A
spinnaker/deck,a3f61c63e55527b7ee0631756ecd73121d37d47b,912.0,False,N/A
spinnaker/deck,c8c539aef55106e59cb42e06efc49de62e7e901d,689.0,False,N/A
spinnaker/deck,55c6e3b90a53fdab144581d022282e35738c1a7c,751.0,False,N/A
spinnaker/deck,329bc17a11e363b5b1bf9c29b21f9b016ef86631,762.0,False,N/A
spinnaker/deck,dc32d0249bde99a124787baa40740bd78e9de3a3,893.0,False,N/A
spinnaker/deck,d9462f8fb59dbec885c1d1aa35d4f78825e32b07,617.0,False,N/A
spinnaker/deck,84b21758d9ffd50924e191eb7fa2f742626f4957,636.0,False,N/A
spinnaker/deck,47f4aa45b0f83a5d56f52f1dbf85f8ec2fcefc5a,671.0,False,N/A
spinnaker/deck,0f15bb5726b8d6b6d113c27b4d70e49cf29de0d9,838.0,False,N/A
spinnaker/deck,e3e1f4340df9be06a2f292e13c40aa54f10172c6,1458.0,False,N/A
spinnaker/deck,19f97afb41e926b0abdea8c3e025121850ee3d77,640.0,False,N/A
spinnaker/deck,b3a4c9c6e58e547fef366226f9a6234ae033eb7d,707.0,False,N/A
spinnaker/deck,fa8bf2055dfaf73f4cc0c587f9e464f3e934448c,602.0,False,N/A
spinnaker/deck,cc42f5373a7a07a25e1e6ef514c837a54f4f9f94,821.0,False,N/A
spinnaker/deck,cce5473b600f173f9df41c7dabe6e2fceb29999f,723.0,False,N/A
spinnaker/deck,5dc1deac6843ea118751681c7d205856882a6091,840.0,False,N/A
spinnaker/deck,e3bc17c856e0906bcb70f3fa5f4b2dcd24eab279,610.0,False,N/A
spinnaker/deck,15dc93875651315e0707237ddc76ada21ab14e28,636.0,False,N/A
spinnaker/deck,09c275d1542de156306f67cccd3341cd2617b67a,659.0,False,N/A
spinnaker/deck,24130c1250efb51b0424a707478cd4ec013d8b32,815.0,False,N/A
spinnaker/deck,ef18bbe4f59d64a22ac435c38662644ba2f06e56,639.0,False,N/A
spinnaker/deck,16cae2ac0941e23329ea1447fd594f3a75173fc7,700.0,False,N/A
spinnaker/deck,f75a54bc69bccd883df621c3b9ea29b26c3706cb,642.0,False,N/A
spinnaker/deck,45e8b9fcddc84a5476e1382a78d6e38a59c65f1d,759.0,False,N/A
spinnaker/deck,05245508779f4ed8953e9651266392350bf6ba64,1177.0,False,N/A
spinnaker/deck,11a01e77f1ee11ef79fc1980fc507e14f5701665,809.0,False,N/A
spinnaker/deck,5d5185d7827d53d0f9a91e4b6f0143c1802aa615,764.0,False,N/A
spinnaker/deck,55c97d9c556de3847a975511b35d8bf130ba16d2,767.0,False,N/A
spinnaker/deck,9223ca3ac21838f6bffb0e26a3d8439479d11f7a,736.0,False,N/A
spinnaker/deck,e1176195b4eb72f049b7901f719a1a9144c4a2b2,806.0,False,N/A
spinnaker/deck,d5ce91559150b054114c8334a7006c46edc88586,846.0,False,N/A
spinnaker/deck,acbfe30e9251321a0ba19a637f1a180f9388a05d,795.0,False,N/A
spinnaker/deck,7d1059080b9564e0ab7a68a0fc6dab446d2c0fff,2914.0,False,N/A
spinnaker/deck,d8fc569d1373e29c8841bf95762b6e63e5b259c0,744.0,False,N/A
spinnaker/deck,98429c08eecaa771b41171e9d794b53007e3a75f,799.0,False,N/A
spinnaker/deck,b56aafe1836065869367624171292a867aa76d52,714.0,False,N/A
spinnaker/deck,4b5c0b674409c1202e592553b87759f1f713d490,606.0,False,N/A
spinnaker/deck,be6df680689e0624b27635bc875d0b4390a3bc4a,773.0,False,N/A
spinnaker/deck,e30e631b128bd1c8bfef3a48643ce0b4f9935f1d,832.0,False,N/A
spinnaker/deck,b6ac0b7c615291b42e91c7b3f07bb6ec7c2d6f18,565.0,False,N/A
spinnaker/deck,3bb6aaeb5e3107c78c3a0d062a3b761a36c76966,476.0,False,N/A
spinnaker/deck,ca80a2ea48ef1a6946de8e3842b914727e2ea495,613.0,False,N/A
spinnaker/deck,94e87011adf104396597f02b83b45b3a404501bd,588.0,False,N/A
spinnaker/deck,0a64e176819c989e26a40a3512753799f42e6680,464.0,False,N/A
spinnaker/deck,8cec745ae48802d16b8ab034864f7893c708dc53,550.0,False,N/A
spinnaker/deck,ad2e01da0bd78bc9679eda66862be144c68420b2,845.0,False,N/A
spinnaker/deck,2a9e13ef1faf047db165cbce2736310cd9bcf616,532.0,False,N/A
spinnaker/deck,d4d25f6a4ec1e615d29942193bfd5ddd6273440f,571.0,False,N/A
spinnaker/deck,4ea225e2c06a4236f50d0a281fa86c6b3907f589,2027.0,False,N/A
spinnaker/deck,1406c2f28070ad33b3538dfe7e5dc93b3dbfe4f5,544.0,False,N/A
spinnaker/deck,66b7ce860e2116ea2d19e491e1268b5860fe946b,553.0,False,N/A
spinnaker/deck,d83f60025a40c12dde11158948bdfb15e2eb5f0e,499.0,False,N/A
spinnaker/deck,57ce3d30e26125fed60bb33259137cd95197cde0,553.0,False,N/A
spinnaker/deck,4469f0bf0621e0195dfa46341b600b8f39009ffb,934.0,False,N/A
spinnaker/deck,69ff222cecb35572b8e6df8aaaa4c6e2872dbb4b,592.0,False,N/A
spinnaker/deck,d9fd6672141c1584638a2b33730e526841cfaac4,580.0,False,N/A
spinnaker/deck,8180812dabd6c54d5ea271f79836fad4351745a4,698.0,False,N/A
spinnaker/deck,c18b86a7f80f1601a6acb62a3c32a726d89dcbb0,558.0,False,N/A
spinnaker/deck,8fa0348b0bb717a8c834695852203ab5e659ca8f,804.0,False,N/A
spinnaker/deck,1d21f80b7b443e6e9e3af368acd5e578e835d1f4,506.0,False,N/A
spinnaker/deck,651a27fba85d9d67d7098842135770cfdc54e9bd,614.0,False,N/A
spinnaker/deck,3274330cf36dbcff896ef23db3e129421d46bece,1351.0,False,N/A
spinnaker/deck,a3025b41b5c26b8acee36e9891f27449b27ebe56,691.0,False,N/A
spinnaker/deck,f14885d15d17417ca2ba50e0151c79cb01ad6cfd,680.0,False,N/A
spinnaker/deck,1eda3e3c1931e3df66ddbc24ba5b5aac9294565c,512.0,False,N/A
spinnaker/deck,233279ed4a1c51f3e7e14c3fb318394e03a47ddc,603.0,False,N/A
spinnaker/deck,ff6f32ee317a8f534ca5c33f3c1f385827d23dcb,605.0,False,N/A
spinnaker/deck,2ce86a34e9e3c04cb5563b24d8ea2cd3b260e3ad,650.0,False,N/A
spinnaker/deck,ee2ab2f2a8a4b35210f8da40318bbca857bae1aa,575.0,False,N/A
spinnaker/deck,10afe1103e891613df3361b3b7fd949fc9800ce9,602.0,False,N/A
spinnaker/deck,b423fe591246fa6583220543cf7fcb95f9fdf928,629.0,False,N/A
spinnaker/deck,a2c7cab75cf68e683ccce50e6497006795d37ff8,511.0,False,N/A
spinnaker/deck,d4d9de0d9cd1f03e48e0bc59565bdd7f3764b440,636.0,False,N/A
spinnaker/deck,d478c23ec6dcd2c56f0fc04283fe548ea5b836dc,2276.0,False,N/A
spinnaker/deck,5839a0f42059247c08ac52322f2c7dfd260b3644,648.0,False,N/A
spinnaker/deck,308c931d91f63e558bd794225cb7c3aa91431101,594.0,False,N/A
spinnaker/deck,c9370fe03fe69070afe6f66b826a9d9c7f7c3621,897.0,False,N/A
spinnaker/deck,f8d60eeb89c3415f5de8f2a79e8f9644b2cca3d4,670.0,False,N/A
spinnaker/deck,38b5fa17d82a1a032e84e6c3f51c806b5d6901b8,2133.0,False,N/A
spinnaker/deck,e8e555d01410af3e914a75709d25dffaa863b8be,573.0,False,N/A
spinnaker/deck,1565a0d647ce4c79979eb85822a285f5b798954a,1499.0,False,N/A
spinnaker/deck,e209d696b4f4fb3f1c49649ba201fb769d5c01bf,653.0,False,N/A
spinnaker/deck,db9f47df6eae4e87319586721c1dc95cc86290a9,546.0,False,N/A
spinnaker/deck,6a0b37f75fce11014950d63ef4569e56c53fa732,578.0,False,N/A
spinnaker/deck,07cecb5c75f663523330cb1c289c11900015fe1d,524.0,False,N/A
spinnaker/deck,78497fd7e1f948e2310e3588aa7e5b606c337677,697.0,False,N/A
spinnaker/deck,41c4c8ad0478889960cdcd7d851a3a9bc1332b3a,541.0,False,N/A
spinnaker/deck,c5d3d9e947f80fc710869d2f5d202e4c2c642d3c,705.0,False,N/A
spinnaker/deck,78e1f8d4c87e146e3330ba83d85edc1a15ac4beb,789.0,False,N/A
spinnaker/deck,764675e8cf337658e75506d2f20c935a74f21455,1040.0,False,N/A
spinnaker/deck,a042c02e9e692b3efb41cc95c54bb08dd020bb17,597.0,False,N/A
spinnaker/deck,f0e17f4dcf4d6ce74366cbf01f1d0d8689a71d35,1359.0,False,N/A
spinnaker/deck,1adb2245eee324957f9debc82b849517df215fa8,598.0,False,N/A
spinnaker/deck,ce4bfa2513fe2ec6ac3c38ed1a1190e2b357b0a6,637.0,False,N/A
spinnaker/deck,0a3f56b94821a5d7d80bfc722ec6b2b98e5e5e85,701.0,False,N/A
spinnaker/deck,d45b7ea2894bf0186ca3ba1237dc2b41b12a83e1,705.0,False,N/A
spinnaker/deck,0d5d4c492907a1fba151ef0cefaba3f37e460380,619.0,False,N/A
spinnaker/deck,8a0f46076eea19db5d29384671cec9617e1a758e,629.0,False,N/A
spinnaker/deck,915274dffd7497d20bfc86787df1676fd3f9079c,541.0,False,N/A
spinnaker/deck,2bb6960af31695b594727a99bb3e379909b58e42,533.0,False,N/A
spinnaker/deck,122a5e812114ee3d561eb2fdec9c2ce6e4c2ea31,2168.0,False,N/A
spinnaker/deck,0946d19b5943ca0522531ceb659a8e7791bb9c74,609.0,False,N/A
spinnaker/deck,14cbd97e533d1ed04800092e7ab0ba5f5101eb98,683.0,False,N/A
spinnaker/deck,7aab127a99b0b10f1d9eef99b828dc8db7a5a53e,735.0,False,N/A
spinnaker/deck,3566e2e00f1ecedd3313e7e36b1ce1f3573a2837,751.0,False,N/A
spinnaker/deck,54db5d179ef19606e3c8a45c1ed91ebb0413955f,797.0,False,N/A
spinnaker/deck,072829df4e1d129ba8cbe2ad9fb411ae8ba373bd,529.0,False,N/A
spinnaker/deck,98241720789989308a5ec60472c291665e567698,965.0,False,N/A
spinnaker/deck,9a9ff96a5f12b02759c6adbd6ee0d1fdf0d870fb,547.0,False,N/A
spinnaker/deck,323dd8193428e3e117b14c57e9901a9576cc885c,848.0,False,N/A
spinnaker/deck,eb87451afb8a4696a4c6d76589cb95d8b4192398,1476.0,False,N/A
spinnaker/deck,2a0e156c50990c0d0e5c339158c2da04369d4388,759.0,False,N/A
spinnaker/deck,d3baa94e44659003364dc18564255c6c7fca0fb5,528.0,False,N/A
spinnaker/deck,b75fb8c8fe09cae13541bdbe11366018ff7b22aa,542.0,False,N/A
spinnaker/deck,537bc9dede2342b42d8b27f7cb601ff5d1d7e254,785.0,False,N/A
spinnaker/deck,7323cdd22dabcb8facc889333fcc905ba1862366,1060.0,False,N/A
spinnaker/deck,f926f9b0d2c300cb2d589f41bedeee31f680c3db,777.0,False,N/A
spinnaker/deck,14588473dfbb8921a78f8e3ad4b1f9662e4e8132,617.0,False,N/A
spinnaker/deck,5292c11c415ed091e88edcb98908f62eb99cb3a9,643.0,False,N/A
spinnaker/deck,f1b9be5a1a17e35e7a735750078eb43f44f03b94,531.0,False,N/A
spinnaker/deck,6f6add0e68fc3b7c415978dfe4613af68ba8811c,513.0,False,N/A
spinnaker/deck,1d95c428ee76a2c4c8944c6ec62c8e488cd4d7e6,616.0,False,N/A
spinnaker/deck,e5a953b0bc53bdffb6546be970102116eb48c13e,652.0,False,N/A
spinnaker/deck,34f5eb31c52ba12c6a28c01bf8ae0d05377cb15c,600.0,False,N/A
spinnaker/deck,2240867bf30ebad57f8bbe408b1b3a2974edcc06,768.0,False,N/A
spinnaker/deck,33708ee93ef675d7a074e12691e811847bbed2c7,638.0,False,N/A
spinnaker/deck,995d622a4bfe30704f7f938a44bbae4368ab5f91,671.0,False,N/A
spinnaker/deck,3bb4ffea15aa62efb74c4f14891bf0e59b188084,671.0,False,N/A
spinnaker/deck,75a3a251f7226b9e896baa8101dced957099d7cc,527.0,False,N/A
spinnaker/deck,c72702b8f5884f1db4d5ce1ece45366c3594e316,825.0,False,N/A
spinnaker/deck,4d689b5b85efa73c2ec90476ffd2e3135a129ab7,603.0,False,N/A
spinnaker/deck,ae43ad0102faaf0a35dc4a2984c513f22bb22e2f,544.0,False,N/A
spinnaker/deck,d998362c672522c01d7ad31dddba61c7f08914bf,606.0,False,N/A
spinnaker/deck,ea32853de35f4c797e4155b79cebd730977ac3d3,1338.0,False,N/A
spinnaker/deck,bf5e954eb4aba329b50a1a85894a1df26763a86f,525.0,False,N/A
spinnaker/deck,9a9468a2e1da465d5b95ae996395f4e59b116a09,536.0,False,N/A
spinnaker/deck,915b3421b9a7070cad57ac8612406df5b71ad38c,564.0,False,N/A
spinnaker/deck,2917d7b5de10488bc8df20d2f1db71dc60413316,523.0,False,N/A
spinnaker/deck,8524b0eafee5a4fe238ae6a233752de89ab399ec,515.0,False,N/A
spinnaker/deck,8b1e1f8e9724ed8fd726e8bd1687c109d5e495c9,506.0,False,N/A
spinnaker/deck,23103b0d66333ffc2cedecd38a249d16fabf34af,601.0,False,N/A
spinnaker/deck,48ccb2edc460f1c59ee58085aa1132c42afc2109,1227.0,False,N/A
spinnaker/deck,acc1243f41e08333cfc7728d24ba9d83e90ddcbe,580.0,False,N/A
spinnaker/deck,e6d020ccf028ee4e40d870a8dc685efa81fd8137,680.0,False,N/A
spinnaker/deck,18039b9000160406b2b9c85a17e695078df22c10,574.0,False,N/A
spinnaker/deck,a7e393e0c1fb8977e8a883e9e01e6cb67c98dfa0,620.0,False,N/A
spinnaker/deck,af776b93c42cf7ad92ea36eec69d4d81771ff820,588.0,False,N/A
spinnaker/deck,e5375f0d4122e081bc764cdd79c62b352761d81d,656.0,False,N/A
spinnaker/deck,8a1c8557fbaf94dafb250cc0e9e66baa557e0574,539.0,False,N/A
spinnaker/deck,9d3013a18d37847f8ae84525a7c82a4aa0e0735a,1263.0,False,N/A
spinnaker/deck,0647665d47a38a3430cac431dcf67360a7a55199,714.0,False,N/A
spinnaker/deck,7cfaca1271517302b70164d4ddb47e312867d375,747.0,False,N/A
spinnaker/deck,8d8e8a5997fd6b0f81907b05d8606167817ba350,556.0,False,N/A
spinnaker/deck,f50021b5bfc64795f3b191ce7a9fe44f566b726f,536.0,False,N/A
spinnaker/deck,8b6478f18088e31531377b1baf606f81a1817fec,768.0,False,N/A
spinnaker/deck,e98be8b8447379cbf45c7753fc385aa7983bd2c9,614.0,False,N/A
spinnaker/deck,c20da7a67c9dcf178d05c6a886bcd4d026b55fb7,550.0,False,N/A
spinnaker/deck,6ed36898e83c3620b7622e0cc79599dbaa99aabe,496.0,False,N/A
spinnaker/deck,a2b79f240b46e726c795c6d96d5ea1e731e1adae,736.0,False,N/A
spinnaker/deck,3a633ffea153d71ccb43a503984fc7e798feb554,1580.0,False,N/A
spinnaker/deck,50e06cb421402b4c36fbb0810c4704061aefcd71,669.0,False,N/A
spinnaker/deck,5956d64344e039989f044f361cf4d6aa5acb0710,954.0,False,N/A
spinnaker/deck,f78f141f229153be81cf45056258a0dda665fcd0,536.0,False,N/A
spinnaker/deck,9437dcc3eedd705e33a7a4fdff0643148a8315d0,618.0,False,N/A
spinnaker/deck,b9bc2b30ccadd05e903e9646f222aea1d84c2d6c,553.0,False,N/A
spinnaker/deck,34764ed64fc738ab997bfb6b6850e37e5c3f5f40,557.0,False,N/A
spinnaker/deck,0dd557c0232428b1b89ab49777361da29fddf47c,692.0,False,N/A
spinnaker/deck,c96065b703d19fe2191a2b756bf4126fc09f4ecc,612.0,False,N/A
spinnaker/deck,8c83e6ef71cb2c90f4a52034bf4b1bed47361b22,793.0,False,N/A
spinnaker/deck,1bb91d2e5f7b20615e980b8e998f6d89bf5eea3a,527.0,False,N/A
spinnaker/deck,0ecc87de2690dc9b5f0d0f3f94571c76cb52e4bf,627.0,False,N/A
spinnaker/deck,78fcf62f3a50f4040ba829a57cc46cbfab9d8376,868.0,False,N/A
spinnaker/deck,10534f5ce2663e107ce304a48743c3cdfca38399,683.0,False,N/A
spinnaker/deck,6f5c45da186af445d557c81fcbb09306dd2c3402,1744.0,False,N/A
spinnaker/deck,c067090dcee79a52ac7788cfb2d939b80f52423b,1506.0,False,N/A
spinnaker/deck,d09f556d534a7ffda1d49201fbd8209811054fc0,872.0,False,N/A
spinnaker/deck,12ed317c16f1c59f87fc770cea23f0a50ebf8918,615.0,False,N/A
spinnaker/deck,28f35bcf08fec2069575a730183230073bb5db53,684.0,False,N/A
spinnaker/deck,5a177192f40b1c317b003565aa2165d7e44a54eb,616.0,False,N/A
spinnaker/deck,78730b1f907bed31e904b473a636aff3718cd4c6,642.0,False,N/A
spinnaker/deck,f0235b3d076fe5b55b56bea3aeb11cc44f0f19be,609.0,False,N/A
spinnaker/deck,2c671f6c2d575fea330015be000c2024f7ac9e45,1782.0,False,N/A
spinnaker/deck,285c19428b631318f51435f9972cafa71830dab4,656.0,False,N/A
spinnaker/deck,c39f74d3bd5e07178903b5611a9a5c9c973438ae,650.0,False,N/A
spinnaker/deck,2c547cdb5ed69ef241e3617eeb956065874c9be3,497.0,False,N/A
spinnaker/deck,7845147c536c0b1eea63e7668a63e043d0d7c4d4,722.0,False,N/A
spinnaker/deck,c40745d0979a2bee32d948b8a9e59fdd8c76d0bc,643.0,False,N/A
spinnaker/deck,cca5ad602ee9f9bae74ce3084eb7c2877ea0bc10,760.0,False,N/A
spinnaker/deck,844ee30b899ec27eb8b4c755aafad4d7251797a9,544.0,False,N/A
spinnaker/deck,98f0238a23ac896fe451ad074a09177f0d48a778,574.0,False,N/A
spinnaker/deck,8e59bcb28d5814d0244a5ccd92d964be26a52c4b,615.0,False,N/A
spinnaker/deck,857ede54b752fc41b47579b859537dfb2888c8b4,1436.0,False,N/A
spinnaker/deck,26bc67dfb113842093a1d9b57c53ae0d7744e9b3,556.0,False,N/A
spinnaker/deck,4d6eeaf5bebe473a278fd227a7d9613494e1637d,746.0,False,N/A
spinnaker/deck,7f96b70e8b1f63ce31a897a93926802c383b457a,1729.0,False,N/A
spinnaker/deck,fcdc3f76605a73a138d9db8dfa5b54a77f1d128a,670.0,False,N/A
spinnaker/deck,a15634830aab0cf8916e4946f7deae5c3dc9e2f3,540.0,False,N/A
spinnaker/deck,47b520dc04465b9b37aea76d470d49d90f23568a,560.0,False,N/A
spinnaker/deck,f22396ddf9f61ec4ef7a3a5860330f0b93651abb,612.0,False,N/A
spinnaker/deck,e631cb2f0ac49721e37e26b4f8d3b3d0db9e4f8a,1914.0,False,N/A
spinnaker/deck,494add310c89f2cfbb88b3b8bf9380e2d6c82c7a,562.0,False,N/A
spinnaker/deck,063e9bd822325f617584d0fc6bdf20bd2902f3dc,683.0,False,N/A
spinnaker/deck,d62bd8cb141035ea3b8590625cd8cf8d92c45700,539.0,False,N/A
spinnaker/deck,5a4247fb146a96820fbcd5346b8c80ecbfe30bb2,1033.0,False,N/A
spinnaker/deck,7791003a487a2f261db0c3f9af32e2081773f3dc,773.0,False,N/A
spinnaker/deck,1232cc6cd8cf6167fa62dd94ece7e61f3d287c48,673.0,False,N/A
spinnaker/deck,edec92b4860e53e43b9dc4fd613af98fc5450eac,524.0,False,N/A
spinnaker/deck,1e1712aa89f8d244f7de455e4f603eb63751518e,630.0,False,N/A
spinnaker/deck,6c3838eca864a816d16e435b0856ef9b13e9a443,1006.0,False,N/A
spinnaker/deck,5561db048f69d671225521a00fd2aeb5442fc6b6,682.0,False,N/A
